gutenberg_id,text,title,author
23104,Flockharts running about subverting and whatnot.,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""You certainly do have a wonderful intercommunication system,"" he",The Blue Tower,"Smith, Evelyn E."
23104,murmured.,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""Everything about us is wonderful,"" the Belphin said noncommittally.",The Blue Tower,"Smith, Evelyn E."
23104,"""That's why we're so good to you people. Be happy!"" And he was off.",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"But Ludovick could not be happy. He wasn't precisely sad yet, but he",The Blue Tower,"Smith, Evelyn E."
23104,"was thoughtful. Of course the Belphins knew better than he did, but",The Blue Tower,"Smith, Evelyn E."
23104,still.... Perhaps they underestimated the seriousness of the Flockhart,The Blue Tower,"Smith, Evelyn E."
23104,"conspiracy. On the other hand, perhaps it was he who was taking the",The Blue Tower,"Smith, Evelyn E."
23104,Flockharts too seriously. Maybe he should investigate further before,The Blue Tower,"Smith, Evelyn E."
23104,doing anything rash.,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"Later that night, he slipped over to the Flockhart villa and nosed",The Blue Tower,"Smith, Evelyn E."
23104,about in the courtyard until he found the window behind which the,The Blue Tower,"Smith, Evelyn E."
23104,"family was conspiring. He peered through a chink in the curtains, so",The Blue Tower,"Smith, Evelyn E."
23104,he could both see and hear.,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"Corisande was saying, ""And so I think there is a lot in what Ludovick",The Blue Tower,"Smith, Evelyn E."
23104,"said....""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"Bless her, he thought emotionally. Even in the midst of her plotting,",The Blue Tower,"Smith, Evelyn E."
23104,"she had time to spare a kind word for him. And then it hit him: _she,",The Blue Tower,"Smith, Evelyn E."
23104,"too, was a plotter_.",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""You suggest that we try to turn the power of love against the Belphins?""",The Blue Tower,"Smith, Evelyn E."
23104,the uncle asked ironically.,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,Corisande gave a rippling laugh as she twirled her glittering pendant.,The Blue Tower,"Smith, Evelyn E."
23104,"""In a manner of speaking,"" she said. ""I have an idea for a secret",The Blue Tower,"Smith, Evelyn E."
23104,"weapon which might do the trick----""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,                     *      *      *      *      *,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"At that moment, Ludovick stumbled over a jug which some careless",The Blue Tower,"Smith, Evelyn E."
23104,relative had apparently left lying about the courtyard. It crashed to,The Blue Tower,"Smith, Evelyn E."
23104,"the tesserae, spattering Ludovick's legs and sandals with a liquid",The Blue Tower,"Smith, Evelyn E."
23104,which later proved to be extremely red wine.,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""There's someone outside!"" the uncle declared, half-rising.",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""Nonsense!"" Corisande said, putting her hand on his shoulder. ""I didn't",The Blue Tower,"Smith, Evelyn E."
23104,"hear anything.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"The uncle looked dubious, and Ludovick thought it prudent to withdraw",The Blue Tower,"Smith, Evelyn E."
23104,"at this point. Besides, he had heard enough. Corisande--his Corisande--was",The Blue Tower,"Smith, Evelyn E."
23104,an integral part of the conspiracy.,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,He lay down to sleep that night beset by doubts. If he told the,The Blue Tower,"Smith, Evelyn E."
23104,"Belphins about the conspiracy, he would be betraying Corisande. As a",The Blue Tower,"Smith, Evelyn E."
23104,"matter of fact, he now remembered, he _had_ already told them about",The Blue Tower,"Smith, Evelyn E."
23104,the conspiracy and they hadn't believed him. But supposing he could,The Blue Tower,"Smith, Evelyn E."
23104,"_convince_ them, how could he give Corisande up to them? True, it was",The Blue Tower,"Smith, Evelyn E."
23104,"the right thing to do--but, for the first time in his life, he could",The Blue Tower,"Smith, Evelyn E."
23104,"not bring himself to do what he knew to be right. He was weak, weak--and",The Blue Tower,"Smith, Evelyn E."
23104,"weakness was sinful. His old Belphin teacher had taught him that, too.",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"As Ludovick writhed restlessly upon his bed, he became aware that",The Blue Tower,"Smith, Evelyn E."
23104,someone had come into his chamber.,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""Ludovick,"" a soft, beloved voice whispered, ""I have come to ask your",The Blue Tower,"Smith, Evelyn E."
23104,"help...."" It was so dark, he could not see her; he knew where she was",The Blue Tower,"Smith, Evelyn E."
23104,only by the glitter of the jewel on her neck-chain as it arced through,The Blue Tower,"Smith, Evelyn E."
23104,the blackness.,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""Corisande...."" he breathed.",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""Ludovick...."" she sighed.",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"Now that the amenities were over, she resumed, ""Against my will, I have",The Blue Tower,"Smith, Evelyn E."
23104,been involved in the family plot. My uncle has invented a secret weapon,The Blue Tower,"Smith, Evelyn E."
23104,"which he believes will counteract the power of the barriers.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""But I thought you devised it!""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""So it _was_ you in the courtyard. Well, what happened was I wanted to",The Blue Tower,"Smith, Evelyn E."
23104,"gain time, so I said I had a secret weapon of my own invention which I",The Blue Tower,"Smith, Evelyn E."
23104,"had not perfected, but which would cost considerably less than my",The Blue Tower,"Smith, Evelyn E."
23104,"uncle's model. We have to watch the budget, you know, because we can",The Blue Tower,"Smith, Evelyn E."
23104,hardly expect the Belphins to supply the components for this job.,The Blue Tower,"Smith, Evelyn E."
23104,"Anyhow, I thought that, while my folks were waiting for me to finish",The Blue Tower,"Smith, Evelyn E."
23104,"it, you would have a chance to warn the Belphins.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""Corisande,"" he murmured, ""you are as noble and clever as you are",The Blue Tower,"Smith, Evelyn E."
23104,"beautiful.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,                     *      *      *      *      *,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"Then he caught the full import of her remarks. ""_Me!_ But they won't",The Blue Tower,"Smith, Evelyn E."
23104,"pay any attention to me!""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""How do you know?"" When he remained silent, she said, ""I suppose you've",The Blue Tower,"Smith, Evelyn E."
23104,"already tried to warn them about us.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""I--I said _you_ had nothing to do with the plot.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""That was good of you."" She continued in a warmer tone: ""How many",The Blue Tower,"Smith, Evelyn E."
23104,"Belphins did you warn, then?""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""Just one. When you tell one something, you tell them all. You know",The Blue Tower,"Smith, Evelyn E."
23104,"that. Everyone knows that.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""That's just theory,"" she said. ""It's never been proven. All we do know",The Blue Tower,"Smith, Evelyn E."
23104,"is that they have some sort of central clearing house of information,",The Blue Tower,"Smith, Evelyn E."
23104,presumably The Belphin of Belphins. But we don't know that they are,The Blue Tower,"Smith, Evelyn E."
23104,incapable of thinking or acting individually. We don't really know much,The Blue Tower,"Smith, Evelyn E."
23104,"about them at all; they're very secretive.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""Aloof,"" he corrected her, ""as befits a ruling race. But always",The Blue Tower,"Smith, Evelyn E."
23104,"affable.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""You must warn as many Belphins as you can.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""And if none listens to me?""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""Then,"" she said dramatically, ""you must approach The Belphin of",The Blue Tower,"Smith, Evelyn E."
23104,"Belphins himself.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""But no human being has ever come near him!"" he said plaintively. ""You",The Blue Tower,"Smith, Evelyn E."
23104,"know that all those who have tried perished. And that can't be a rumor,",The Blue Tower,"Smith, Evelyn E."
23104,"because your grandfather said----""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""But they came to _attack_ The Belphin. You're coming to _warn_ him!",The Blue Tower,"Smith, Evelyn E."
23104,"That makes a big difference. Ludovick...."" She took his hands in hers;",The Blue Tower,"Smith, Evelyn E."
23104,"in the darkness, the jewel swung madly on her presumably heaving bosom.",The Blue Tower,"Smith, Evelyn E."
23104,"""This is bigger than both of us. It's for Earth.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"He knew it was his patriotic duty to do as she said; still, he had",The Blue Tower,"Smith, Evelyn E."
23104,"enjoyed life so much. ""Corisande, wouldn't it be much simpler if we",The Blue Tower,"Smith, Evelyn E."
23104,"just destroyed your uncle's secret weapon?""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""He'd only make another. Don't you see, Ludovick, this is our only",The Blue Tower,"Smith, Evelyn E."
23104,"chance to save the Belphins, to save humanity.... But, of course, I",The Blue Tower,"Smith, Evelyn E."
23104,"don't have the right to send you. I'll go myself.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""No, Corisande,"" he sighed. ""I can't let you go. I'll do it.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,                     *      *      *      *      *,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"Next morning, he set out to warn Belphins. He knew it wasn't much use,",The Blue Tower,"Smith, Evelyn E."
23104,but it was all he could do. The first half dozen responded in much the,The Blue Tower,"Smith, Evelyn E."
23104,"same way the Belphin he had warned the previous day had done, by",The Blue Tower,"Smith, Evelyn E."
23104,courteously acknowledging his solicitude and assuring him there was no,The Blue Tower,"Smith, Evelyn E."
23104,need for alarm; they knew all about the Flockharts and everything would,The Blue Tower,"Smith, Evelyn E."
23104,be all right.,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"After that, they started to get increasingly huffy--which would, he",The Blue Tower,"Smith, Evelyn E."
23104,"thought, substantiate the theory that they were all part of one vast",The Blue Tower,"Smith, Evelyn E."
23104,coordinate network of identity. Especially since each Belphin behaved,The Blue Tower,"Smith, Evelyn E."
23104,as if Ludovick had been repeatedly annoying _him_.,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"Finally, they refused to get off the walks when he hailed them--which",The Blue Tower,"Smith, Evelyn E."
23104,"was unheard of, for no Belphin had ever before failed to respond to an",The Blue Tower,"Smith, Evelyn E."
23104,Earthman's call--and when he started running along the walks after,The Blue Tower,"Smith, Evelyn E."
23104,"them, they ran much faster than he could.",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"At last he gave up and wandered about the city for hours, speaking to",The Blue Tower,"Smith, Evelyn E."
23104,"neither human nor Belphin, wondering what to do. That is, he knew what",The Blue Tower,"Smith, Evelyn E."
23104,he had to do; he was wondering _how_ to do it. He would never be able,The Blue Tower,"Smith, Evelyn E."
23104,to reach The Belphin of Belphins. No human being had ever done it.,The Blue Tower,"Smith, Evelyn E."
23104,Mieczyslaw and George had died trying to reach him (or it). Even though,The Blue Tower,"Smith, Evelyn E."
23104,"their intentions had been hostile and Ludovick's would be helpful,",The Blue Tower,"Smith, Evelyn E."
23104,there was little chance he would be allowed to reach The Belphin with,The Blue Tower,"Smith, Evelyn E."
23104,all the other Belphins against him. What guarantee was there that The,The Blue Tower,"Smith, Evelyn E."
23104,"Belphin would not be against him, too?",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,And yet he knew that he would have to risk his life; there was no help,The Blue Tower,"Smith, Evelyn E."
23104,"for it. He had never wanted to be a hero, and here he had heroism",The Blue Tower,"Smith, Evelyn E."
23104,"thrust upon him. He knew he could not succeed; equally well, he knew he",The Blue Tower,"Smith, Evelyn E."
23104,"could not turn back, for his Belphin teacher had instructed him in the",The Blue Tower,"Smith, Evelyn E."
23104,meaning of duty.,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,It was twilight when he approached the Blue Tower. Commending himself,The Blue Tower,"Smith, Evelyn E."
23104,"to the Infinite Virtue, he entered. The Belphin at the reception desk",The Blue Tower,"Smith, Evelyn E."
23104,"did not give off the customary smiling expression. In fact, he seemed",The Blue Tower,"Smith, Evelyn E."
23104,to radiate a curiously apprehensive aura.,The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""Go back, young man,"" he said. ""You're not wanted here.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
23104,"""I must see The Belphin of Belphins. I must warn him against the",The Blue Tower,"Smith, Evelyn E."
23104,"Flockharts.""",The Blue Tower,"Smith, Evelyn E."
23104,,The Blue Tower,"Smith, Evelyn E."
